,open,high,low,close,adjclose,volume,ticker,diff_adjclose,isUp_adjclose,%adjclose,%high,%low,sma_2_adjclose,sma_2_high,sma_2_low,sma_3_high,sma_3_low,ema_2_adjclose,volatility_10_adjclose
2018-09-06,87.83000183105469,89.80000305175781,86.69999694824219,88.54000091552734,88.54000091552734,12523600,SQ,True,1,0.015367018511256658,-0.01761295860246126,0.02798198616107017,87.86999893188477,90.6050033569336,85.5199966430664,90.9500020345052,86.26666514078777,87.86999893188477,16.509161303484884
2018-09-07,87.66000366210938,91.5,86.55000305175781,89.97000122070312,89.97000122070312,10503800,SQ,True,1,0.016150895531841014,0.018930923056454274,-0.0017300334690197872,89.25500106811523,90.6500015258789,86.625,90.90333557128906,85.8633321126302,89.25500106811523,15.211496650563436
2018-09-10,90.33999633789062,90.83000183105469,87.79000091552734,89.38999938964844,89.38999938964844,10223500,SQ,False,0,-0.006446613573249826,-0.007322384360058054,0.014326953437864054,89.68000030517578,91.16500091552734,87.17000198364258,90.71000162760417,87.01333363850911,89.68000030517578,13.09545202098538
2018-09-11,88.9000015258789,92.91899871826172,88.69999694824219,92.27999877929688,92.27999877929688,11994800,SQ,True,1,0.03233023167447424,0.02299897440377241,0.010365599991170482,90.83499908447266,91.8745002746582,88.24499893188477,91.74966684977214,87.68000030517578,90.83499908447266,10.164676154586354
2018-09-12,92.29000091552734,92.4000015258789,88.4000015258789,90.44000244140625,90.44000244140625,12707900,SQ,False,0,-0.01993927570687648,-0.005585479821585859,-0.0033821356559722293,91.36000061035156,92.65950012207031,88.54999923706055,92.04966735839844,88.29666646321614,91.36000061035156,6.223560678874298
2018-09-13,91.16000366210938,92.38999938964844,89.43000030517578,90.22000122070312,90.22000122070312,9672800,SQ,False,0,-0.0024325653998700236,-0.00010824822581489979,0.011651569700429798,90.33000183105469,92.39500045776367,88.91500091552734,92.56966654459636,88.8433329264323,90.33000183105469,4.98409653034152
2018-09-14,90.26000213623047,91.29000091552734,89.30999755859375,90.81999969482422,90.81999969482422,7278500,SQ,True,1,0.006650393105773977,-0.011906034001385013,-0.0013418623076431047,90.52000045776367,91.84000015258789,89.36999893188477,92.02666727701823,89.04666646321614,90.52000045776367,4.680130977121889
2018-09-17,90.13999938964844,91.94999694824219,86.51000213623047,86.86000061035156,86.86000061035156,10516400,SQ,False,0,-0.04360272074189775,0.007229663994916091,-0.03135142200094998,88.84000015258789,91.61999893188477,87.90999984741211,91.87666575113933,88.41666666666667,88.84000015258789,5.4733108620424
2018-09-18,87.94000244140625,89.37999725341797,87.05999755859375,87.98999786376953,87.98999786376953,10583000,SQ,True,1,0.013009408766724073,-0.02794997042001912,0.0063575934433244274,87.42499923706055,90.66499710083008,86.78499984741211,90.87333170572917,87.62666575113933,87.42499923706055,5.416097950602425
2018-09-19,88.30000305175781,88.55999755859375,83.33000183105469,84.80000305175781,84.80000305175781,13187700,SQ,False,0,-0.036254061705406904,-0.009174308794162145,-0.04284396774797372,86.39500045776367,88.96999740600586,85.19499969482422,89.9633305867513,85.63333384195964,86.39500045776367,6.831745071502371
2018-09-20,85.9800033569336,87.31999969482422,84.81999969482422,86.51000213623047,86.51000213623047,9195800,SQ,True,1,0.020165082817614532,-0.014001782948888541,0.017880689199916144,85.65500259399414,87.93999862670898,84.07500076293945,88.41999816894531,85.06999969482422,85.65500259399414,7.311613983227982
2018-09-21,87.05000305175781,87.73999786376953,85.16000366210938,85.30000305175781,85.30000305175781,10114000,SQ,False,0,-0.013986811404387955,0.0048098736877366655,0.004008535351432085,85.90500259399414,87.52999877929688,84.9900016784668,87.87333170572917,84.4366683959961,85.90500259399414,8.028383132098647
2018-09-24,83.9000015258789,87.12999725341797,81.52999877929688,86.04000091552734,86.04000091552734,8152100,SQ,True,1,0.008675238420806641,-0.006952366368855878,-0.04262570134702348,85.67000198364258,87.43499755859375,83.34500122070312,87.39666493733723,83.83666737874348,85.67000198364258,8.292258463852878
2018-09-25,88.73999786376953,96.0,88.19000244140625,95.3499984741211,95.3499984741211,28195200,SQ,True,1,0.10820545629391787,0.10180193993101594,0.08168776845119452,90.69499969482422,91.56499862670898,84.86000061035156,90.28999837239583,84.96000162760417,90.69499969482422,10.321140531032755
2018-09-26,97.45999908447266,98.47000122070312,94.05000305175781,94.6500015258789,94.6500015258789,25510900,SQ,False,0,-0.0073413419973170635,0.02572917938232422,0.06644744810212444,95.0,97.23500061035156,91.12000274658203,93.86666615804036,87.92333475748698,95.0,11.959374735297356
2018-09-27,94.91000366210938,99.12999725341797,94.7699966430664,97.95999908447266,97.95999908447266,21040400,SQ,True,1,0.03497091923119244,0.006702508627328907,0.007655434002616257,96.30500030517578,98.79999923706055,94.40999984741211,97.86666615804036,92.33666737874348,96.30500030517578,15.047571591609245
2018-09-28,97.36000061035156,100.38999938964844,97.06999969482422,99.01000213623047,99.01000213623047,15268200,SQ,True,1,0.010718691931105306,0.01271060396591528,0.024269316589936585,98.48500061035156,99.7599983215332,95.91999816894531,99.32999928792317,95.29666646321614,98.48500061035156,17.753871128400053
2018-10-01,100.80000305175781,101.1500015258789,96.5999984741211,97.27999877929688,97.27999877929688,12616900,SQ,False,0,-0.01747301605501672,0.007570496472269372,-0.00484187928485369,98.14500045776367,100.77000045776367,96.83499908447266,100.22333272298177,96.14666493733723,98.14500045776367,18.45853006993139
2018-10-02,97.66000366210938,100.41600036621094,97.25,97.83000183105469,97.83000183105469,11895000,SQ,True,1,0.005653814336548546,-0.007256561034061693,0.006728794370043811,97.55500030517578,100.78300094604492,96.92499923706055,100.6520004272461,96.97333272298177,97.55500030517578,19.00082763575482
2018-10-03,98.4800033569336,98.69999694824219,95.69000244140625,96.95999908447266,96.95999908447266,9820600,SQ,False,0,-0.0088930055228299,-0.017088944109609927,-0.01604110600096398,97.39500045776367,99.55799865722656,96.47000122070312,100.08866628011067,96.51333363850911,97.39500045776367,17.36535527055447
2018-10-04,96.98999786376953,97.05999755859375,92.30000305175781,94.48999786376953,94.48999786376953,13896300,SQ,False,0,-0.025474435272541895,-0.016616002435222432,-0.03542689208022787,95.7249984741211,97.87999725341797,93.99500274658203,98.72533162434895,95.08000183105469,95.7249984741211,15.424927522665364
2018-10-05,94.41000366210938,96.30999755859375,91.62999725341797,94.11000061035156,94.11000061035156,12099800,SQ,False,0,-0.004021560609683061,-0.007727179258862349,-0.007259000825429407,94.29999923706055,96.68499755859375,91.96500015258789,97.35666402180989,93.20666758219402,94.29999923706055,11.648326310228068
2018-10-08,92.4000015258789,92.63999938964844,83.55000305175781,86.05999755859375,86.05999755859375,30365100,SQ,False,0,-0.08553823185155052,-0.038106097622030655,-0.08818066619944986,90.08499908447266,94.4749984741211,87.59000015258789,95.33666483561198,89.16000111897786,90.08499908447266,11.630537285196167
2018-10-09,83.69000244140625,87.66000366210938,83.0,86.16999816894531,86.16999816894531,16729100,SQ,True,1,0.0012781851437617675,-0.05375643091914273,-0.006582920785976443,86.11499786376953,90.1500015258789,83.2750015258789,92.20333353678386,86.06000010172527,86.11499786376953,14.830705582044093
2018-10-10,86.73999786376953,86.9000015258789,76.9000015258789,77.44999694824219,77.44999694824219,32581900,SQ,False,0,-0.10119532790991415,-0.00866988483322384,-0.07349395751953125,81.80999755859375,87.28000259399414,79.95000076293945,89.06666819254558,81.1500015258789,81.80999755859375,22.54377768619072
2018-10-11,72.36000061035156,74.37999725341797,65.0,69.02999877929688,69.02999877929688,63545700,SQ,False,0,-0.10871528083561033,-0.14407369450658147,-0.15474644069901922,73.23999786376953,80.63999938964844,70.95000076293945,82.98000081380208,74.96666717529297,73.23999786376953,31.765775973727628
2018-10-12,76.25,76.37999725341797,71.5199966430664,73.97000122070312,73.97000122070312,38121500,SQ,True,1,0.07156312514506125,0.026888949635018866,0.10030764066256004,71.5,75.37999725341797,68.2599983215332,79.21999867757161,71.13999938964844,71.5,33.552209848015096
2018-10-15,74.55999755859375,75.9000015258789,72.75,73.7699966430664,73.7699966430664,22583500,SQ,False,0,-0.0027038606777897156,-0.006284311924580233,0.017198034321396216,73.86999893188477,76.13999938964844,72.1349983215332,75.55333201090495,69.7566655476888,73.86999893188477,34.04261968274254
2018-10-16,76.5,79.0999984741211,73.86000061035156,78.72000122070312,78.72000122070312,23256400,SQ,True,1,0.06710051244257409,0.042160696757708394,0.015257740348475046,76.24499893188477,77.5,73.30500030517578,77.12666575113933,72.70999908447266,76.24499893188477,31.282025750547835
2018-10-17,79.93000030517578,80.31999969482422,75.91000366210938,78.05000305175781,78.05000305175781,16656800,SQ,False,0,-0.008511155469457798,0.015423530268489971,0.027755253653091616,78.38500213623047,79.70999908447266,74.88500213623047,78.43999989827473,74.17333475748698,78.38500213623047,27.433384696458862
2018-10-18,76.19000244140625,77.56999969482422,73.5999984741211,74.95999908447266,74.95999908447266,15368000,SQ,False,0,-0.03959005568822416,-0.03423804793885232,-0.03043084016002129,76.50500106811523,78.94499969482422,74.75500106811523,78.99666595458984,74.45666758219402,76.50500106811523,23.589072525215244
2018-10-19,77.4800033569336,78.69999694824219,74.01000213623047,74.06999969482422,74.06999969482422,16924800,SQ,False,0,-0.011872990935412053,0.014567452080232135,0.005570702046326037,74.51499938964844,78.1349983215332,73.80500030517578,78.8633321126302,74.50666809082031,74.51499938964844,17.185614874228833
2018-10-22,74.80000305175781,76.3499984741211,72.27999877929688,75.72000122070312,75.72000122070312,15948000,SQ,True,1,0.022276245884664148,-0.029860210485987637,-0.02337526424805625,74.89500045776367,77.52499771118164,73.14500045776367,77.53999837239583,73.29666646321614,74.89500045776367,14.1156766282413
2018-10-23,72.79000091552734,74.41999816894531,71.55000305175781,74.1500015258789,74.1500015258789,16952900,SQ,False,0,-0.02073427984038323,-0.025278328012409257,-0.010099553678301287,74.93500137329102,75.3849983215332,71.91500091552734,76.48999786376953,72.61333465576172,74.93500137329102,8.785361742633595
2018-10-24,74.06999969482422,75.20999908447266,69.0999984741211,69.33999633789062,69.33999633789062,15587900,SQ,False,0,-0.06486857840872129,0.01061543852411706,-0.03424185147643444,71.74499893188477,74.81499862670898,70.32500076293945,75.32666524251302,70.97666676839192,71.74499893188477,9.929856621395464
2018-10-25,70.1500015258789,74.4000015258789,69.5,73.48999786376953,73.48999786376953,13759200,SQ,True,1,0.05985003958835167,-0.010769812105488774,0.005788734221589209,71.41499710083008,74.80500030517578,69.29999923706055,74.67666625976562,70.0500005086263,71.41499710083008,8.214088138066911
2018-10-26,70.70999908447266,73.30999755859375,68.9000015258789,71.12000274658203,71.12000274658203,16771800,SQ,False,0,-0.032249220112658405,-0.014650590657663054,-0.008633071570087636,72.30500030517578,73.85499954223633,69.20000076293945,74.30666605631511,69.16666666666667,72.30500030517578,8.929486208105843
2018-10-29,72.47000122070312,73.55000305175781,65.37000274658203,67.27999877929688,67.27999877929688,20295600,SQ,False,0,-0.05399330454145268,0.003273843966127954,-0.05123365313672745,69.20000076293945,73.43000030517578,67.13500213623047,73.75333404541016,67.92333475748698,69.20000076293945,11.404476554842363
2018-10-30,65.91000366210938,68.9000015258789,64.49400329589844,68.76000213623047,68.76000213623047,17359100,SQ,True,1,0.021997672172803462,-0.06322231587953375,-0.01340063353032972,68.02000045776367,71.22500228881836,64.93200302124023,71.92000071207683,66.25466918945312,68.02000045776367,10.859695538024601
2018-10-31,71.11000061035156,74.5199966430664,71.04000091552734,73.44999694824219,73.44999694824219,17915800,SQ,True,1,0.06820818304687792,0.08156741644013787,0.10149777165476714,71.10499954223633,71.70999908447266,67.76700210571289,72.32333374023438,66.96800231933594,71.10499954223633,9.183829253814883
2018-11-01,74.01000213623047,77.16999816894531,72.5,76.73999786376953,76.73999786376953,13574000,SQ,True,1,0.04479239009152991,0.03556094532011045,0.020551788649449954,75.09499740600586,75.84499740600586,71.77000045776367,73.52999877929688,69.34466807047527,75.09499740600586,9.914330552002516
2018-11-02,76.7699966430664,79.94000244140625,76.31999969482422,77.76000213623047,77.76000213623047,13561600,SQ,True,1,0.013291690133633738,0.035894833979348784,0.05268965096309275,77.25,78.55500030517578,74.40999984741211,77.20999908447266,73.28666687011719,77.25,11.20293170597081
2018-11-05,76.87000274658203,76.97000122070312,72.22000122070312,75.01000213623047,75.01000213623047,16851400,SQ,False,0,-0.035365225365891595,-0.03715287878406126,-0.0537211542258319,76.38500213623047,78.45500183105469,74.27000045776367,78.02666727701823,73.68000030517578,76.38500213623047,11.016927533932726
2018-11-06,76.91000366210938,79.37000274658203,76.2699966430664,77.30999755859375,77.30999755859375,18563300,SQ,True,1,0.03066251642262463,0.03118099893226134,0.05607858424131784,76.15999984741211,78.17000198364258,74.24499893188477,78.76000213623047,74.93666585286458,76.15999984741211,11.894127387325986
2018-11-07,78.5199966430664,83.0,78.44000244140625,82.69000244140625,82.69000244140625,24041900,SQ,True,1,0.0695900278451691,0.045735128232363476,0.02845163096696046,80.0,81.18500137329102,77.35499954223633,79.78000132242839,75.6433334350586,80.0,14.503153229408456
2018-11-08,79.43000030517578,80.5999984741211,73.66000366210938,75.2300033569336,75.2300033569336,35808900,SQ,False,0,-0.09021645742190876,-0.02891568103468567,-0.06093827932842655,78.96000289916992,81.79999923706055,76.05000305175781,80.99000040690105,76.12333424886067,78.96000289916992,14.491417698652901
2018-11-09,73.0999984741211,74.5999984741211,71.5,73.2699966430664,73.2699966430664,17267100,SQ,False,0,-0.026053524211182233,-0.07444168875420598,-0.029323968975316195,74.25,77.5999984741211,72.58000183105469,79.39999898274739,74.53333536783855,74.25,14.08217334383961
2018-11-12,73.01000213623047,73.80000305175781,67.21099853515625,69.83000183105469,69.83000183105469,19982100,SQ,False,0,-0.046949569668599755,-0.01072379944673596,-0.05998603447333917,71.54999923706055,74.20000076293945,69.35549926757812,76.33333333333333,70.7903340657552,71.54999923706055,12.746766808623093
2018-11-13,70.29000091552734,72.80000305175781,68.5,71.8499984741211,71.8499984741211,18485900,SQ,True,1,0.02892734627092719,-0.01355013494103352,0.019178430508951738,70.84000015258789,73.30000305175781,67.85549926757812,73.73333485921223,69.07033284505208,70.84000015258789,11.364236512121124
2018-11-14,72.44999694824219,73.41999816894531,68.51000213623047,69.80999755859375,69.80999755859375,14251900,SQ,False,0,-0.028392497687555474,0.008516416087877232,0.00014601658730617473,70.82999801635742,73.11000061035156,68.50500106811523,73.34000142415364,68.07366689046223,70.82999801635742,12.548831723007691
2018-11-15,70.19000244140625,74.22000122070312,69.05999755859375,73.5999984741211,73.5999984741211,12244400,SQ,True,1,0.05429023131459476,0.010896255403288535,0.008027958038442806,71.70499801635742,73.81999969482422,68.78499984741211,73.48000081380208,68.68999989827473,71.70499801635742,12.443575406253462
